2025-10-29T11:14:23+01:00	feed_success_count	admin	1	supplier_catalog_feed products=0
{"ts":"2025-11-12T21:55:44+01:00","event":"order_deletion","entity":"order","entity_id":32,"action":"deleted","success":true,"message":"Order #32 deleted successfully by user #4 (Admin). Details: Item: N\/A, Quantity: 20, Status: completed, Supplier: Earl D. Jaud, Variation: Kilo:2k|Size:2mm, Unit Type: per kilo, Unit Price: 29.00, Order Date: 2025-11-03 23:41:44, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":32,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":32,\"inventory_id\":155,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-03 23:41:44\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-03 23:43:32\",\"unit_price\":\"29.00\",\"unit_type\":\"per kilo\",\"variation\":\"Kilo:2k|Size:2mm\",\"item_name\":null,\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-12 21:55:44"}}
{"ts":"2025-11-12T21:55:46+01:00","event":"order_deletion","entity":"order","entity_id":33,"action":"deleted","success":true,"message":"Order #33 deleted successfully by user #4 (Admin). Details: Item: N\/A, Quantity: 30, Status: pending, Supplier: Earl D. Jaud, Variation: Kilo:3k|Size:2mm, Unit Type: per kilo, Unit Price: 30.00, Order Date: 2025-11-03 23:44:22, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":33,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":33,\"inventory_id\":155,\"supplier_id\":4,\"user_id\":4,\"quantity\":30,\"is_automated\":0,\"order_date\":\"2025-11-03 23:44:22\",\"confirmation_status\":\"pending\",\"confirmation_date\":null,\"unit_price\":\"30.00\",\"unit_type\":\"per kilo\",\"variation\":\"Kilo:3k|Size:2mm\",\"item_name\":null,\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"pending","status_after":"deleted","timestamp":"2025-11-12 21:55:46"}}
{"ts":"2025-11-13T04:15:56+01:00","event":"order_deletion","entity":"order","entity_id":36,"action":"deleted","success":true,"message":"Order #36 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 1, Status: cancelled, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 15.00, Order Date: 2025-11-13 09:42:09, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":36,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":36,\"inventory_id\":177,\"supplier_id\":4,\"user_id\":4,\"quantity\":1,\"is_automated\":0,\"order_date\":\"2025-11-13 09:42:09\",\"confirmation_status\":\"cancelled\",\"confirmation_date\":\"2025-11-13 11:11:41\",\"unit_price\":\"15.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"cancelled","status_after":"deleted","timestamp":"2025-11-13 04:15:56"}}
{"ts":"2025-11-13T04:16:10+01:00","event":"order_deletion","entity":"order","entity_id":35,"action":"deleted","success":true,"message":"Order #35 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 20, Status: cancelled, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 15.00, Order Date: 2025-11-13 05:08:34, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":35,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":35,\"inventory_id\":177,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 05:08:34\",\"confirmation_status\":\"cancelled\",\"confirmation_date\":\"2025-11-13 11:11:41\",\"unit_price\":\"15.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"cancelled","status_after":"deleted","timestamp":"2025-11-13 04:16:10"}}
{"ts":"2025-11-13T04:16:12+01:00","event":"order_deletion","entity":"order","entity_id":34,"action":"deleted","success":true,"message":"Order #34 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 20, Status: cancelled, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 15.00, Order Date: 2025-11-13 04:57:01, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":34,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":34,\"inventory_id\":177,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 04:57:01\",\"confirmation_status\":\"cancelled\",\"confirmation_date\":\"2025-11-13 11:11:41\",\"unit_price\":\"15.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"cancelled","status_after":"deleted","timestamp":"2025-11-13 04:16:12"}}
{"ts":"2025-11-13T04:27:49+01:00","event":"order_deletion_attempt","entity":"order","entity_id":37,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":37,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T04:27:56+01:00","event":"order_deletion_attempt","entity":"order","entity_id":37,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":37,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T04:28:03+01:00","event":"order_deletion_attempt","entity":"order","entity_id":38,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":38,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T05:16:42+01:00","event":"order_deletion","entity":"order","entity_id":38,"action":"deleted","success":true,"message":"Order #38 deleted successfully by user #4 (Admin). Details: Item: N\/A, Quantity: 24, Status: cancelled, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Medium|Type:Standard, Unit Type: per bag, Unit Price: 15.00, Order Date: 2025-11-13 11:20:57, Delivery Count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":38,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":38,\"inventory_id\":180,\"supplier_id\":4,\"user_id\":4,\"quantity\":24,\"is_automated\":0,\"order_date\":\"2025-11-13 11:20:57\",\"confirmation_status\":\"cancelled\",\"confirmation_date\":\"2025-11-13 12:16:33\",\"unit_price\":\"15.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Medium|Type:Standard\",\"item_name\":null,\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"cancelled","status_after":"deleted","timestamp":"2025-11-13 05:16:42"}}
{"ts":"2025-11-13T05:16:46+01:00","event":"order_deletion","entity":"order","entity_id":37,"action":"deleted","success":true,"message":"Order #37 deleted successfully by user #4 (Admin). Details: Item: N\/A, Quantity: 20, Status: cancelled, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 15.00, Order Date: 2025-11-13 11:19:36, Delivery Count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":37,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":37,\"inventory_id\":180,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 11:19:36\",\"confirmation_status\":\"cancelled\",\"confirmation_date\":\"2025-11-13 12:16:33\",\"unit_price\":\"15.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":null,\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"cancelled","status_after":"deleted","timestamp":"2025-11-13 05:16:46"}}
{"ts":"2025-11-13T07:15:02+01:00","event":"order_deletion_attempt","entity":"order","entity_id":39,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":39,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T07:15:08+01:00","event":"order_deletion_attempt","entity":"order","entity_id":39,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":39,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T08:04:41+01:00","event":"order_deletion_attempt","entity":"order","entity_id":40,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":40,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T08:12:50+01:00","event":"order_deletion_attempt","entity":"order","entity_id":41,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":41,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T08:13:00+01:00","event":"order_deletion_attempt","entity":"order","entity_id":41,"action":"rejected","success":false,"message":"Cannot delete completed order with delivered items. Delivered count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":41,"user_id":"4","username":"Admin","status_before":"completed"}}
{"ts":"2025-11-13T08:17:47+01:00","event":"order_deletion","entity":"order","entity_id":42,"action":"deleted","success":true,"message":"Order #42 deleted successfully by user #4 (Admin). Details: Item: Nail, Quantity: 24, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic|Type:Standard, Unit Type: per kilo, Unit Price: 79.00, Order Date: 2025-11-13 15:16:45, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":42,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":42,\"inventory_id\":221,\"supplier_id\":4,\"user_id\":4,\"quantity\":24,\"is_automated\":0,\"order_date\":\"2025-11-13 15:16:45\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 15:17:06\",\"unit_price\":\"79.00\",\"unit_type\":\"per kilo\",\"variation\":\"Brand:Generic|Type:Standard\",\"item_name\":\"Nail\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 08:17:47"}}
{"ts":"2025-11-13T09:31:11+01:00","event":"order_deletion","entity":"order","entity_id":41,"action":"deleted","success":true,"message":"Order #41 deleted successfully by user #4 (Admin). Details: Item: N\/A, Quantity: 20, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic, Unit Type: per piece, Unit Price: 45.00, Order Date: 2025-11-13 15:11:33, Delivery Count: 1","extra":{"source":"admin_ui","target":"admin_orders","order_id":41,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":41,\"inventory_id\":221,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 15:11:33\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 15:11:45\",\"unit_price\":\"45.00\",\"unit_type\":\"per piece\",\"variation\":\"Brand:Generic\",\"item_name\":null,\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 09:31:11"}}
{"ts":"2025-11-13T10:21:28+01:00","event":"order_deletion","entity":"order","entity_id":43,"action":"deleted","success":true,"message":"Order #43 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 20, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 90.00, Order Date: 2025-11-13 16:52:48, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":43,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":43,\"inventory_id\":223,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 16:52:48\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 16:53:07\",\"unit_price\":\"90.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 10:21:28"}}
{"ts":"2025-11-13T10:21:30+01:00","event":"order_deletion","entity":"order","entity_id":44,"action":"deleted","success":true,"message":"Order #44 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 34, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Medium|Type:Standard, Unit Type: per bag, Unit Price: 101.00, Order Date: 2025-11-13 17:16:33, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":44,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":44,\"inventory_id\":223,\"supplier_id\":4,\"user_id\":4,\"quantity\":34,\"is_automated\":0,\"order_date\":\"2025-11-13 17:16:33\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 17:16:56\",\"unit_price\":\"101.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Medium|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 10:21:30"}}
{"ts":"2025-11-13T10:34:29+01:00","event":"order_deletion","entity":"order","entity_id":47,"action":"deleted","success":true,"message":"Order #47 deleted successfully by user #4 (Admin). Details: Item: ACSV, Quantity: 29, Status: completed, Supplier: Earl D. Jaud, Variation: Quantity:10|Size:Small, Unit Type: per piece, Unit Price: 67.00, Order Date: 2025-11-13 17:33:19, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":47,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":47,\"inventory_id\":224,\"supplier_id\":4,\"user_id\":4,\"quantity\":29,\"is_automated\":0,\"order_date\":\"2025-11-13 17:33:19\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 17:34:15\",\"unit_price\":\"67.00\",\"unit_type\":\"per piece\",\"variation\":\"Quantity:10|Size:Small\",\"item_name\":\"ACSV\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 10:34:29"}}
{"ts":"2025-11-13T11:35:51+01:00","event":"order_deletion","entity":"order","entity_id":48,"action":"deleted","success":true,"message":"Order #48 deleted successfully by user #4 (Admin). Details: Item: ACSV, Quantity: 33, Status: completed, Supplier: Earl D. Jaud, Variation: Quantity:10|Size:Medium, Unit Type: per piece, Unit Price: 67.00, Order Date: 2025-11-13 17:33:26, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":48,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":48,\"inventory_id\":224,\"supplier_id\":4,\"user_id\":4,\"quantity\":33,\"is_automated\":0,\"order_date\":\"2025-11-13 17:33:26\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 17:33:38\",\"unit_price\":\"67.00\",\"unit_type\":\"per piece\",\"variation\":\"Quantity:10|Size:Medium\",\"item_name\":\"ACSV\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 11:35:51"}}
{"ts":"2025-11-13T11:54:13+01:00","event":"order_deletion","entity":"order","entity_id":46,"action":"deleted","success":true,"message":"Order #46 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 23, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Medium|Type:Standard, Unit Type: per bag, Unit Price: 101.00, Order Date: 2025-11-13 17:22:07, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":46,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":46,\"inventory_id\":223,\"supplier_id\":4,\"user_id\":4,\"quantity\":23,\"is_automated\":0,\"order_date\":\"2025-11-13 17:22:07\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 17:22:43\",\"unit_price\":\"101.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Medium|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 11:54:13"}}
{"ts":"2025-11-13T11:54:15+01:00","event":"order_deletion","entity":"order","entity_id":45,"action":"deleted","success":true,"message":"Order #45 deleted successfully by user #4 (Admin). Details: Item: Cement, Quantity: 20, Status: completed, Supplier: Earl D. Jaud, Variation: Brand:Generic|Size:Large|Type:Standard, Unit Type: per bag, Unit Price: 90.00, Order Date: 2025-11-13 17:21:56, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":45,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":45,\"inventory_id\":223,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 17:21:56\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 17:22:28\",\"unit_price\":\"90.00\",\"unit_type\":\"per bag\",\"variation\":\"Brand:Generic|Size:Large|Type:Standard\",\"item_name\":\"Cement\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 11:54:15"}}
{"ts":"2025-11-13T11:54:16+01:00","event":"order_deletion","entity":"order","entity_id":49,"action":"deleted","success":true,"message":"Order #49 deleted successfully by user #4 (Admin). Details: Item: ACSV, Quantity: 20, Status: completed, Supplier: Earl D. Jaud, Variation: Quantity:10|Size:Small, Unit Type: per piece, Unit Price: 67.00, Order Date: 2025-11-13 18:38:20, Delivery Count: 0","extra":{"source":"admin_ui","target":"admin_orders","order_id":49,"user_id":"4","username":"Admin","deleted_by":"Admin","order_details":"{\"id\":49,\"inventory_id\":224,\"supplier_id\":4,\"user_id\":4,\"quantity\":20,\"is_automated\":0,\"order_date\":\"2025-11-13 18:38:20\",\"confirmation_status\":\"completed\",\"confirmation_date\":\"2025-11-13 18:38:55\",\"unit_price\":\"67.00\",\"unit_type\":\"per piece\",\"variation\":\"Quantity:10|Size:Small\",\"item_name\":\"ACSV\",\"supplier_name\":\"Earl D. Jaud\",\"created_by_username\":\"Admin\"}","status_before":"completed","status_after":"deleted","timestamp":"2025-11-13 11:54:16"}}
